107069 Q0 102997 22 1.717595 my_tfidf_system
107069 Q0 112647 23 1.716934 my_tfidf_system
107069 Q0 14012 24 1.706044 my_tfidf_system
107069 Q0 35214 25 1.697382 my_tfidf_system
107069 Q0 180273 26 1.659508 my_tfidf_system
107069 Q0 94114 27 1.655528 my_tfidf_system
107069 Q0 134267 28 1.655528 my_tfidf_system
107069 Q0 95787 29 1.620034 my_tfidf_system
107069 Q0 48874 30 1.614149 my_tfidf_system
107069 Q0 50254 31 1.610384 my_tfidf_system
107069 Q0 136020 32 1.599014 my_tfidf_system
107069 Q0 61900 33 1.582414 my_tfidf_system
107069 Q0 91282 34 1.579358 my_tfidf_system
107069 Q0 1034 35 1.568964 my_tfidf_system
107069 Q0 26785 36 1.562285 my_tfidf_system
107069 Q0 129536 37 1.537606 my_tfidf_system
107069 Q0 120570 38 1.536532 my_tfidf_system
107069 Q0 154088 39 1.515665 my_tfidf_system
107069 Q0 186291 40 1.504317 my_tfidf_system
107069 Q0 34747 41 1.498767 my_tfidf_system
107069 Q0 13625 42 1.498261 my_tfidf_system
107069 Q0 23334 43 1.471713 my_tfidf_system
107069 Q0 26282 44 1.450224 my_tfidf_system
107069 Q0 64122 45 1.449030 my_tfidf_system
107069 Q0 130578 46 1.433326 my_tfidf_system
107069 Q0 104371 47 1.428600 my_tfidf_system
107069 Q0 38936 48 1.423687 my_tfidf_system
107069 Q0 73032 49 1.419024 my_tfidf_system
107069 Q0 155125 50 1.419024 my_tfidf_system
107069 Q0 42366 51 1.410187 my_tfidf_system
107069 Q0 80480 52 1.406960 my_tfidf_system
107069 Q0 62400 53 1.405542 my_tfidf_system
107069 Q0 90729 54 1.404030 my_tfidf_system
107069 Q0 140574 55 1.400517 my_tfidf_system
107069 Q0 96432 56 1.400220 my_tfidf_system
107069 Q0 45385 57 1.383922 my_tfidf_system
107069 Q0 61899 58 1.374752 my_tfidf_system
107069 Q0 72570 59 1.371503 my_tfidf_system
107069 Q0 77248 60 1.364207 my_tfidf_system
107069 Q0 80461 61 1.355368 my_tfidf_system
107069 Q0 78277 62 1.353551 my_tfidf_system
107069 Q0 30824 63 1.348060 my_tfidf_system
107069 Q0 140728 64 1.341883 my_tfidf_system
107069 Q0 2277 65 1.337593 my_tfidf_system
107069 Q0 84375 66 1.336202 my_tfidf_system
107069 Q0 12795 67 1.335637 my_tfidf_system
107069 Q0 57307 68 1.333252 my_tfidf_system
107069 Q0 78912 69 1.316278 my_tfidf_system
107069 Q0 112942 70 1.316064 my_tfidf_system
107069 Q0 4465 71 1.314051 my_tfidf_system
107069 Q0 19273 72 1.308071 my_tfidf_system
107069 Q0 125074 73 1.307497 my_tfidf_system
107069 Q0 68751 74 1.291400 my_tfidf_system
107069 Q0 11606 75 1.288539 my_tfidf_system
107069 Q0 134268 76 1.288118 my_tfidf_system
107069 Q0 29139 77 1.286015 my_tfidf_system
107069 Q0 121547 78 1.278203 my_tfidf_system
107069 Q0 148627 79 1.260342 my_tfidf_system
107069 Q0 87134 80 1.255698 my_tfidf_system
107069 Q0 78496 81 1.254171 my_tfidf_system
107069 Q0 69290 82 1.249263 my_tfidf_system
107069 Q0 94079 83 1.248115 my_tfidf_system
107069 Q0 92314 84 1.246423 my_tfidf_system
107069 Q0 101752 85 1.238850 my_tfidf_system
107069 Q0 129691 86 1.235354 my_tfidf_system
107069 Q0 104370 87 1.234274 my_tfidf_system
107069 Q0 175918 88 1.233228 my_tfidf_system
107069 Q0 85157 89 1.229541 my_tfidf_system
107069 Q0 121005 90 1.221992 my_tfidf_system
107069 Q0 35539 91 1.219946 my_tfidf_system
107069 Q0 164089 92 1.209877 my_tfidf_system
107069 Q0 111152 93 1.207558 my_tfidf_system
107069 Q0 84382 94 1.207495 my_tfidf_system
107069 Q0 19333 95 1.202640 my_tfidf_system
107069 Q0 116360 96 1.201677 my_tfidf_system
107069 Q0 148620 97 1.195150 my_tfidf_system
107069 Q0 71469 98 1.189443 my_tfidf_system
107069 Q0 3472 99 1.182486 my_tfidf_system
107069 Q0 91686 100 1.180018 my_tfidf_system
102463 Q0 93022 1 4.625401 my_tfidf_system
102463 Q0 130578 2 3.532644 my_tfidf_system
102463 Q0 145199 3 3.111185 my_tfidf_system
102463 Q0 77248 4 2.980597 my_tfidf_system
102463 Q0 83640 5 2.783263 my_tfidf_system
102463 Q0 148811 6 2.764412 my_tfidf_system
102463 Q0 96058 7 2.699658 my_tfidf_system
102463 Q0 78496 8 2.665874 my_tfidf_system
102463 Q0 178657 9 2.621442 my_tfidf_system
102463 Q0 87257 10 2.560849 my_tfidf_system
102463 Q0 118502 11 2.545539 my_tfidf_system
102463 Q0 45136 12 2.389578 my_tfidf_system
102463 Q0 148091 13 2.349382 my_tfidf_system
102463 Q0 61644 14 2.318515 my_tfidf_system
102463 Q0 34161 15 2.282185 my_tfidf_system
102463 Q0 14212 16 2.262154 my_tfidf_system
102463 Q0 163623 17 2.127049 my_tfidf_system
102463 Q0 139069 18 2.124453 my_tfidf_system
102463 Q0 84382 19 2.117491 my_tfidf_system
102463 Q0 53958 20 2.104300 my_tfidf_system
102463 Q0 92519 21 2.104145 my_tfidf_system
102463 Q0 16697 22 2.087862 my_tfidf_system
102463 Q0 123245 23 2.082980 my_tfidf_system
102463 Q0 152885 24 2.079712 my_tfidf_system
102463 Q0 138507 25 2.030016 my_tfidf_system
102463 Q0 114171 26 2.021793 my_tfidf_system
102463 Q0 96255 27 2.018026 my_tfidf_system
102463 Q0 48412 28 2.015199 my_tfidf_system
102463 Q0 120454 29 2.006526 my_tfidf_system
102463 Q0 86529 30 1.988115 my_tfidf_system
102463 Q0 142125 31 1.974821 my_tfidf_system
102463 Q0 138432 32 1.969390 my_tfidf_system
102463 Q0 116395 33 1.957078 my_tfidf_system
102463 Q0 47476 34 1.949757 my_tfidf_system
102463 Q0 128983 35 1.946715 my_tfidf_system
102463 Q0 98566 36 1.940337 my_tfidf_system
102463 Q0 100155 37 1.923283 my_tfidf_system
102463 Q0 120360 38 1.918749 my_tfidf_system
102463 Q0 21622 39 1.913315 my_tfidf_system
102463 Q0 151722 40 1.912432 my_tfidf_system
102463 Q0 111113 41 1.895280 my_tfidf_system
102463 Q0 91578 42 1.883346 my_tfidf_system
102463 Q0 59030 43 1.859447 my_tfidf_system
102463 Q0 134602 44 1.856078 my_tfidf_system
102463 Q0 150693 45 1.855948 my_tfidf_system
102463 Q0 149111 46 1.847597 my_tfidf_system
102463 Q0 78214 47 1.844392 my_tfidf_system
102463 Q0 72898 48 1.818201 my_tfidf_system
102463 Q0 154173 49 1.817190 my_tfidf_system
102463 Q0 117658 50 1.812541 my_tfidf_system
102463 Q0 154194 51 1.810230 my_tfidf_system
102463 Q0 154790 52 1.803606 my_tfidf_system
102463 Q0 132910 53 1.783386 my_tfidf_system
102463 Q0 90911 54 1.774893 my_tfidf_system
102463 Q0 153396 55 1.769724 my_tfidf_system
102463 Q0 62564 56 1.768240 my_tfidf_system
102463 Q0 171393 57 1.760296 my_tfidf_system
102463 Q0 108881 58 1.754961 my_tfidf_system
102463 Q0 39632 59 1.753406 my_tfidf_system
102463 Q0 123029 60 1.744958 my_tfidf_system
102463 Q0 80536 61 1.742976 my_tfidf_system
102463 Q0 136020 62 1.742062 my_tfidf_system
102463 Q0 110977 63 1.738860 my_tfidf_system
102463 Q0 58458 64 1.737327 my_tfidf_system
102463 Q0 36698 65 1.727923 my_tfidf_system
102463 Q0 114750 66 1.727642 my_tfidf_system
102463 Q0 141566 67 1.716000 my_tfidf_system
102463 Q0 59402 68 1.701497 my_tfidf_system
102463 Q0 13022 69 1.686505 my_tfidf_system
102463 Q0 77234 70 1.683768 my_tfidf_system
102463 Q0 83119 71 1.668634 my_tfidf_system
102463 Q0 36791 72 1.658808 my_tfidf_system
102463 Q0 150785 73 1.653303 my_tfidf_system
102463 Q0 71607 74 1.643662 my_tfidf_system
102463 Q0 94200 75 1.637832 my_tfidf_system
102463 Q0 50489 76 1.637667 my_tfidf_system
102463 Q0 188137 77 1.637361 my_tfidf_system
102463 Q0 137521 78 1.628246 my_tfidf_system
102463 Q0 131533 79 1.621589 my_tfidf_system
102463 Q0 44159 80 1.615707 my_tfidf_system
102463 Q0 40666 81 1.614893 my_tfidf_system
102463 Q0 116063 82 1.614797 my_tfidf_system
102463 Q0 111032 83 1.611823 my_tfidf_system
102463 Q0 86388 84 1.611009 my_tfidf_system
102463 Q0 119451 85 1.603326 my_tfidf_system
102463 Q0 42684 86 1.603234 my_tfidf_system
102463 Q0 87001 87 1.599714 my_tfidf_system
102463 Q0 106430 88 1.595088 my_tfidf_system
102463 Q0 43964 89 1.583598 my_tfidf_system
102463 Q0 128754 90 1.582434 my_tfidf_system
102463 Q0 26389 91 1.576054 my_tfidf_system
102463 Q0 154040 92 1.573977 my_tfidf_system
102463 Q0 123409 93 1.570734 my_tfidf_system
102463 Q0 88730 94 1.568409 my_tfidf_system
102463 Q0 104539 95 1.566360 my_tfidf_system
102463 Q0 117268 96 1.561764 my_tfidf_system
102463 Q0 92553 97 1.559475 my_tfidf_system
102463 Q0 33964 98 1.547924 my_tfidf_system
102463 Q0 131494 99 1.546945 my_tfidf_system
102463 Q0 113135 100 1.544953 my_tfidf_system
21568 Q0 106727 1 3.578343 my_tfidf_system
21568 Q0 88055 2 3.367021 my_tfidf_system
21568 Q0 46102 3 3.119414 my_tfidf_system
21568 Q0 2703 4 2.790402 my_tfidf_system
21568 Q0 130522 5 2.698096 my_tfidf_system
21568 Q0 67237 6 2.426211 my_tfidf_system
21568 Q0 49774 7 2.220442 my_tfidf_system
21568 Q0 64016 8 2.178362 my_tfidf_system
21568 Q0 130088 9 2.178362 my_tfidf_system
21568 Q0 3213 10 2.148862 my_tfidf_system
21568 Q0 49201 11 2.148862 my_tfidf_system
21568 Q0 109737 12 2.131937 my_tfidf_system
21568 Q0 39669 13 2.110557 my_tfidf_system
21568 Q0 78594 14 2.044343 my_tfidf_system
21568 Q0 3613 15 2.016499 my_tfidf_system
21568 Q0 48368 16 1.881313 my_tfidf_system
21568 Q0 4949 17 1.824067 my_tfidf_system
21568 Q0 72749 18 1.812900 my_tfidf_system
21568 Q0 41953 19 1.807763 my_tfidf_system
21568 Q0 26347 20 1.799517 my_tfidf_system
21568 Q0 5164 21 1.729923 my_tfidf_system
21568 Q0 3684 22 1.715977 my_tfidf_system
21568 Q0 120569 23 1.699395 my_tfidf_system
21568 Q0 12752 24 1.682394 my_tfidf_system
21568 Q0 21907 25 1.679640 my_tfidf_system
21568 Q0 9593 26 1.651543 my_tfidf_system
21568 Q0 144379 27 1.651543 my_tfidf_system
21568 Q0 85211 28 1.613199 my_tfidf_system
21568 Q0 8801 29 1.569583 my_tfidf_system
21568 Q0 54189 30 1.562845 my_tfidf_system
21568 Q0 132108 31 1.549174 my_tfidf_system
21568 Q0 51418 32 1.512374 my_tfidf_system
21568 Q0 128712 33 1.497402 my_tfidf_system
21568 Q0 137631 34 1.488214 my_tfidf_system
21568 Q0 162685 35 1.478174 my_tfidf_system
21568 Q0 21524 36 1.472022 my_tfidf_system
21568 Q0 111779 37 1.449989 my_tfidf_system
21568 Q0 124245 38 1.435106 my_tfidf_system
21568 Q0 60949 39 1.432575 my_tfidf_system
21568 Q0 76288 40 1.432575 my_tfidf_system
21568 Q0 80769 41 1.432575 my_tfidf_system
21568 Q0 86507 42 1.426862 my_tfidf_system
21568 Q0 27449 43 1.424044 my_tfidf_system
21568 Q0 142616 44 1.409334 my_tfidf_system
21568 Q0 21966 45 1.405454 my_tfidf_system
21568 Q0 57482 46 1.361284 my_tfidf_system
21568 Q0 8799 47 1.357477 my_tfidf_system
21568 Q0 173697 48 1.341581 my_tfidf_system
21568 Q0 166169 49 1.336526 my_tfidf_system
21568 Q0 155059 50 1.333311 my_tfidf_system
21568 Q0 128940 51 1.331223 my_tfidf_system
21568 Q0 95096 52 1.325863 my_tfidf_system
21568 Q0 86534 53 1.322377 my_tfidf_system
21568 Q0 116342 54 1.322377 my_tfidf_system
21568 Q0 150937 55 1.313323 my_tfidf_system
21568 Q0 3224 56 1.291524 my_tfidf_system
21568 Q0 181347 57 1.287390 my_tfidf_system
21568 Q0 113721 58 1.282964 my_tfidf_system
21568 Q0 168660 59 1.281907 my_tfidf_system
21568 Q0 79197 60 1.273578 my_tfidf_system
21568 Q0 105630 61 1.272501 my_tfidf_system
21568 Q0 31647 62 1.261472 my_tfidf_system
21568 Q0 186553 63 1.260419 my_tfidf_system
21568 Q0 179759 64 1.254209 my_tfidf_system
21568 Q0 112819 65 1.249929 my_tfidf_system
21568 Q0 44769 66 1.249852 my_tfidf_system
21568 Q0 22555 67 1.249475 my_tfidf_system
21568 Q0 153262 68 1.238182 my_tfidf_system
21568 Q0 91092 69 1.238024 my_tfidf_system
21568 Q0 122002 70 1.236442 my_tfidf_system
21568 Q0 35641 71 1.236010 my_tfidf_system
21568 Q0 132553 72 1.227921 my_tfidf_system
21568 Q0 719 73 1.225040 my_tfidf_system
21568 Q0 61971 74 1.222057 my_tfidf_system
21568 Q0 94803 75 1.220820 my_tfidf_system
21568 Q0 8154 76 1.217756 my_tfidf_system
21568 Q0 50801 77 1.217320 my_tfidf_system
21568 Q0 109117 78 1.217113 my_tfidf_system
21568 Q0 129841 79 1.216474 my_tfidf_system
21568 Q0 173756 80 1.208435 my_tfidf_system
21568 Q0 166553 81 1.207025 my_tfidf_system
21568 Q0 86904 82 1.187195 my_tfidf_system
21568 Q0 46646 83 1.182540 my_tfidf_system
21568 Q0 173540 84 1.178024 my_tfidf_system
21568 Q0 163856 85 1.176585 my_tfidf_system
21568 Q0 131316 86 1.169928 my_tfidf_system
21568 Q0 15981 87 1.164820 my_tfidf_system
21568 Q0 86782 88 1.151370 my_tfidf_system
21568 Q0 65551 89 1.150132 my_tfidf_system
21568 Q0 61998 90 1.146060 my_tfidf_system
21568 Q0 143451 91 1.146060 my_tfidf_system
21568 Q0 188024 92 1.144114 my_tfidf_system
21568 Q0 28980 93 1.137047 my_tfidf_system
21568 Q0 102394 94 1.125443 my_tfidf_system
21568 Q0 66513 95 1.118618 my_tfidf_system
21568 Q0 34298 96 1.118440 my_tfidf_system
21568 Q0 69643 97 1.117839 my_tfidf_system
21568 Q0 100075 98 1.111969 my_tfidf_system
21568 Q0 110105 99 1.102478 my_tfidf_system
21568 Q0 175369 100 1.100147 my_tfidf_system
2624 Q0 91443 1 1.284010 my_tfidf_system
2624 Q0 6700 2 1.182489 my_tfidf_system
2624 Q0 156402 3 1.138165 my_tfidf_system
2624 Q0 5510 4 1.064240 my_tfidf_system
2624 Q0 50254 5 1.037842 my_tfidf_system
2624 Q0 23429 6 1.025877 my_tfidf_system
2624 Q0 42614 7 0.958205 my_tfidf_system
2624 Q0 92259 8 0.943493 my_tfidf_system
2624 Q0 108909 9 0.938447 my_tfidf_system
2624 Q0 119103 10 0.929942 my_tfidf_system
2624 Q0 14546 11 0.923652 my_tfidf_system
2624 Q0 21520 12 0.918264 my_tfidf_system
2624 Q0 5236 13 0.868781 my_tfidf_system
2624 Q0 5975 14 0.845825 my_tfidf_system
2624 Q0 161175 15 0.825661 my_tfidf_system
2624 Q0 119414 16 0.806046 my_tfidf_system
2624 Q0 10770 17 0.796967 my_tfidf_system
2624 Q0 10907 18 0.783986 my_tfidf_system
2624 Q0 46433 19 0.765584 my_tfidf_system
2624 Q0 46506 20 0.760171 my_tfidf_system
2624 Q0 118019 21 0.758077 my_tfidf_system
2624 Q0 161624 22 0.756511 my_tfidf_system
2624 Q0 22486 23 0.734611 my_tfidf_system
2624 Q0 6218 24 0.724993 my_tfidf_system
2624 Q0 865 25 0.710892 my_tfidf_system
2624 Q0 46087 26 0.696342 my_tfidf_system
2624 Q0 64114 27 0.687812 my_tfidf_system
2624 Q0 59308 28 0.683556 my_tfidf_system
2624 Q0 82 29 0.679850 my_tfidf_system
2624 Q0 3569 30 0.676154 my_tfidf_system
2624 Q0 85777 31 0.671866 my_tfidf_system
2624 Q0 10784 32 0.671251 my_tfidf_system
2624 Q0 67283 33 0.670273 my_tfidf_system
2624 Q0 80388 34 0.668646 my_tfidf_system
2624 Q0 25947 35 0.667828 my_tfidf_system
2624 Q0 91539 36 0.667828 my_tfidf_system
2624 Q0 5433 37 0.665150 my_tfidf_system
2624 Q0 150776 38 0.663803 my_tfidf_system
2624 Q0 65112 39 0.658958 my_tfidf_system
2624 Q0 6374 40 0.642083 my_tfidf_system
2624 Q0 57278 41 0.627946 my_tfidf_system
2624 Q0 113017 42 0.626387 my_tfidf_system
2624 Q0 46461 43 0.626024 my_tfidf_system
2624 Q0 68997 44 0.597022 my_tfidf_system
2624 Q0 44482 45 0.589553 my_tfidf_system
2624 Q0 61670 46 0.589553 my_tfidf_system
2624 Q0 185513 47 0.588466 my_tfidf_system
2624 Q0 17764 48 0.585905 my_tfidf_system
2624 Q0 133716 49 0.583751 my_tfidf_system
2624 Q0 95802 50 0.580285 my_tfidf_system
2624 Q0 111457 51 0.580285 my_tfidf_system
2624 Q0 58494 52 0.579200 my_tfidf_system
2624 Q0 27312 53 0.567978 my_tfidf_system
2624 Q0 88539 54 0.565085 my_tfidf_system
2624 Q0 31181 55 0.560953 my_tfidf_system
2624 Q0 10834 56 0.553982 my_tfidf_system
2624 Q0 102505 57 0.553355 my_tfidf_system
2624 Q0 80531 58 0.549297 my_tfidf_system
2624 Q0 152483 59 0.542207 my_tfidf_system
2624 Q0 18041 60 0.539453 my_tfidf_system
2624 Q0 142058 61 0.539076 my_tfidf_system
2624 Q0 51634 62 0.537364 my_tfidf_system
2624 Q0 7666 63 0.524722 my_tfidf_system
2624 Q0 37170 64 0.524722 my_tfidf_system
2624 Q0 104596 65 0.524722 my_tfidf_system
2624 Q0 168897 66 0.524722 my_tfidf_system
2624 Q0 74868 67 0.524225 my_tfidf_system
2624 Q0 122018 68 0.520338 my_tfidf_system
2624 Q0 135205 69 0.517850 my_tfidf_system
2624 Q0 89307 70 0.514350 my_tfidf_system
2624 Q0 153903 71 0.504925 my_tfidf_system
2624 Q0 91716 72 0.504253 my_tfidf_system
2624 Q0 26801 73 0.499172 my_tfidf_system
2624 Q0 124596 74 0.496837 my_tfidf_system
2624 Q0 19113 75 0.494780 my_tfidf_system
2624 Q0 45694 76 0.494210 my_tfidf_system
2624 Q0 77901 77 0.492367 my_tfidf_system
2624 Q0 39980 78 0.491163 my_tfidf_system
2624 Q0 1616 79 0.489741 my_tfidf_system
2624 Q0 72161 80 0.485969 my_tfidf_system
2624 Q0 145218 81 0.485493 my_tfidf_system
2624 Q0 25131 82 0.481550 my_tfidf_system
2624 Q0 71252 83 0.481335 my_tfidf_system
2624 Q0 157357 84 0.481121 my_tfidf_system
2624 Q0 177312 85 0.477142 my_tfidf_system
2624 Q0 80268 86 0.474866 my_tfidf_system
2624 Q0 4949 87 0.473738 my_tfidf_system
2624 Q0 48292 88 0.470775 my_tfidf_system
2624 Q0 21860 89 0.469789 my_tfidf_system
2624 Q0 75972 90 0.469765 my_tfidf_system
2624 Q0 58981 91 0.467947 my_tfidf_system
2624 Q0 99951 92 0.467947 my_tfidf_system
2624 Q0 7097 93 0.467118 my_tfidf_system
2624 Q0 119140 94 0.465962 my_tfidf_system
2624 Q0 147513 95 0.465725 my_tfidf_system
2624 Q0 23724 96 0.458542 my_tfidf_system
2624 Q0 85563 97 0.457278 my_tfidf_system
2624 Q0 113751 98 0.457182 my_tfidf_system
2624 Q0 177725 99 0.448921 my_tfidf_system
2624 Q0 44957 100 0.448599 my_tfidf_system
17984 Q0 48412 1 3.239992 my_tfidf_system
17984 Q0 128559 2 2.024995 my_tfidf_system
17984 Q0 92286 3 2.007621 my_tfidf_system
17984 Q0 96673 4 1.770584 my_tfidf_system
17984 Q0 135101 5 1.661665 my_tfidf_system
17984 Q0 111840 6 1.648632 my_tfidf_system
17984 Q0 138507 7 1.522512 my_tfidf_system
17984 Q0 140465 8 1.505716 my_tfidf_system
17984 Q0 50819 9 1.479366 my_tfidf_system
17984 Q0 9221 10 1.461601 my_tfidf_system
17984 Q0 5492 11 1.424284 my_tfidf_system
17984 Q0 144799 12 1.420790 my_tfidf_system
17984 Q0 113405 13 1.405427 my_tfidf_system
17984 Q0 138432 14 1.379397 my_tfidf_system
17984 Q0 25233 15 1.363370 my_tfidf_system
17984 Q0 25716 16 1.359265 my_tfidf_system
17984 Q0 144744 17 1.345879 my_tfidf_system
17984 Q0 102154 18 1.332154 my_tfidf_system
17984 Q0 91686 19 1.330229 my_tfidf_system
17984 Q0 112583 20 1.326014 my_tfidf_system
17984 Q0 49045 21 1.323344 my_tfidf_system
17984 Q0 68392 22 1.298994 my_tfidf_system
17984 Q0 45790 23 1.290650 my_tfidf_system
17984 Q0 67345 24 1.284990 my_tfidf_system
17984 Q0 107727 25 1.280887 my_tfidf_system
17984 Q0 119957 26 1.255878 my_tfidf_system
17984 Q0 50804 27 1.246249 my_tfidf_system
17984 Q0 51789 28 1.232543 my_tfidf_system
17984 Q0 150081 29 1.221233 my_tfidf_system
17984 Q0 87249 30 1.211291 my_tfidf_system
17984 Q0 63952 31 1.210126 my_tfidf_system
17984 Q0 2770 32 1.204572 my_tfidf_system
17984 Q0 80165 33 1.204572 my_tfidf_system
17984 Q0 82057 34 1.204572 my_tfidf_system
17984 Q0 111779 35 1.204572 my_tfidf_system
17984 Q0 121228 36 1.204572 my_tfidf_system
17984 Q0 102955 37 1.176776 my_tfidf_system
17984 Q0 137924 38 1.167312 my_tfidf_system
17984 Q0 66947 39 1.165040 my_tfidf_system
17984 Q0 158794 40 1.162258 my_tfidf_system
17984 Q0 113665 41 1.157140 my_tfidf_system
17984 Q0 42633 42 1.155614 my_tfidf_system
17984 Q0 138448 43 1.132913 my_tfidf_system
17984 Q0 62141 44 1.132407 my_tfidf_system
17984 Q0 175040 45 1.129865 my_tfidf_system
17984 Q0 166919 46 1.125772 my_tfidf_system
17984 Q0 161272 47 1.114838 my_tfidf_system
17984 Q0 10991 48 1.110874 my_tfidf_system
17984 Q0 58018 49 1.109839 my_tfidf_system
17984 Q0 24881 50 1.106036 my_tfidf_system
17984 Q0 3568 51 1.104848 my_tfidf_system
17984 Q0 91632 52 1.102787 my_tfidf_system
17984 Q0 58776 53 1.094806 my_tfidf_system
17984 Q0 119958 54 1.089887 my_tfidf_system
17984 Q0 149273 55 1.086709 my_tfidf_system
17984 Q0 166703 56 1.077798 my_tfidf_system
17984 Q0 101521 57 1.067909 my_tfidf_system
17984 Q0 84382 58 1.067452 my_tfidf_system
17984 Q0 98229 59 1.058214 my_tfidf_system
17984 Q0 77173 60 1.041984 my_tfidf_system
17984 Q0 46386 61 1.036830 my_tfidf_system
17984 Q0 73383 62 1.034059 my_tfidf_system
17984 Q0 21433 63 1.032634 my_tfidf_system
17984 Q0 143221 64 1.030083 my_tfidf_system
17984 Q0 43815 65 1.028459 my_tfidf_system
17984 Q0 26996 66 1.027967 my_tfidf_system
17984 Q0 14405 67 1.020127 my_tfidf_system
17984 Q0 129979 68 1.018632 my_tfidf_system
17984 Q0 48886 69 1.018250 my_tfidf_system
17984 Q0 96058 70 1.016381 my_tfidf_system
17984 Q0 25687 71 1.015709 my_tfidf_system
17984 Q0 188137 72 1.015008 my_tfidf_system
17984 Q0 8031 73 1.012498 my_tfidf_system
17984 Q0 35048 74 1.012498 my_tfidf_system
17984 Q0 36547 75 1.012498 my_tfidf_system
17984 Q0 34947 76 1.010991 my_tfidf_system
17984 Q0 5784 77 1.003810 my_tfidf_system
17984 Q0 5955 78 1.003810 my_tfidf_system
17984 Q0 25700 79 1.003810 my_tfidf_system
17984 Q0 31140 80 1.003810 my_tfidf_system
17984 Q0 45102 81 1.003810 my_tfidf_system
17984 Q0 74950 82 1.003810 my_tfidf_system
17984 Q0 94847 83 1.003810 my_tfidf_system
17984 Q0 111457 84 1.003810 my_tfidf_system
17984 Q0 20749 85 0.996999 my_tfidf_system
17984 Q0 150724 86 0.989906 my_tfidf_system
17984 Q0 147774 87 0.986474 my_tfidf_system
17984 Q0 176107 88 0.985342 my_tfidf_system
17984 Q0 77737 89 0.983348 my_tfidf_system
17984 Q0 34161 90 0.973740 my_tfidf_system
17984 Q0 79000 91 0.972919 my_tfidf_system
17984 Q0 104651 92 0.972074 my_tfidf_system
17984 Q0 139736 93 0.967282 my_tfidf_system
17984 Q0 94202 94 0.961979 my_tfidf_system
17984 Q0 102874 95 0.961452 my_tfidf_system
17984 Q0 37463 96 0.957215 my_tfidf_system
17984 Q0 111222 97 0.953215 my_tfidf_system
17984 Q0 43074 98 0.953165 my_tfidf_system
17984 Q0 35407 99 0.951208 my_tfidf_system
17984 Q0 67125 100 0.950184 my_tfidf_system
4675 Q0 90628 1 5.377078 my_tfidf_system
4675 Q0 149306 2 2.126643 my_tfidf_system
4675 Q0 9675 3 2.006550 my_tfidf_system
4675 Q0 118466 4 1.856595 my_tfidf_system
4675 Q0 86757 5 1.792359 my_tfidf_system
4675 Q0 68448 6 1.708428 my_tfidf_system
4675 Q0 5220 7 1.553431 my_tfidf_system
4675 Q0 143440 8 1.434080 my_tfidf_system
4675 Q0 118811 9 1.426663 my_tfidf_system
4675 Q0 101241 10 1.408122 my_tfidf_system
4675 Q0 171922 11 1.408122 my_tfidf_system
4675 Q0 8675 12 1.389948 my_tfidf_system
4675 Q0 136100 13 1.357328 my_tfidf_system
4675 Q0 552 14 1.355316 my_tfidf_system
4675 Q0 131308 15 1.322816 my_tfidf_system
4675 Q0 3654 16 1.306524 my_tfidf_system
4675 Q0 183239 17 1.306475 my_tfidf_system
4675 Q0 129011 18 1.249727 my_tfidf_system
4675 Q0 142921 19 1.206962 my_tfidf_system
4675 Q0 8502 20 1.193526 my_tfidf_system
4675 Q0 98828 21 1.191040 my_tfidf_system
4675 Q0 22482 22 1.182357 my_tfidf_system
